"V1","V2","V3"
-2.69898154514801,-7.17721649941098,-6.74607931949404
-17.4888622383284,-16.5564359061827,-10.3887653216738
-2.4231549383337,-2.29440378691451,-7.70190170921269
-5.77844089593594,-10.7915934954934,-12.2337807714483
16.3743894520382,20.0254811238641,17.1723296472485
6.04929497610226,1.53281162605898,-1.92455948389872
-11.4968436517294,-15.3584268572296,-7.44369633116601
0.11490744599075,-2.39750522258384,-4.43896490576044
-10.6708262756349,-10.5684967631806,-7.36386090185786
7.16205066105261,8.3842528276508,13.8391186032011
-7.2609673367732,-8.46861277252141,-17.4420400103565
-1.76154236322767,-5.04350791329625,-7.18013077001081
0.481157292400931,-0.961120885432771,3.95269870277565
-5.41645592005376,-0.373568609954757,4.07871860587782
-14.3276616142213,-7.24660769484117,-12.8490990821412
3.18988117473615,4.43328579087004,-0.9644549345068
5.84253484758129,9.1435520897729,11.485573448416
-8.97237329092814,-6.83621407317653,-4.00165662243114
-2.73591250373266,-11.602653752835,1.06585583722773
-15.975650315634,-17.4619508964834,-23.2061248646892
17.7517525374894,19.4190983958702,22.8592453430381
-5.64448781303113,-3.22256221990643,0.457111238259951
-11.5561466016905,-12.4366282685008,-14.2542082880745
-13.5353788315862,-12.646046703818,-7.11894959826533
14.1337436876315,12.7023035601648,17.0037329275583
6.13753678138635,5.70418804996775,0.814399645726162
-6.45387182261796,-4.85832143298089,-11.8760486942039
-8.40473210755885,-8.00323737724407,-2.339539701316
-8.93767790000691,-7.20840629178647,-10.7793884219597
12.7629171474031,12.2753366511698,6.47661227814241
6.22470743494666,6.36426340060158,13.2819325759698
0.0809196621331317,0.727363383353121,3.81685405243417
3.09179723152542,4.67052982976384,8.18089464321659
7.6297159089383,4.58051895558205,12.1815508567245
9.36466313611363,5.63358464825842,1.61928979871278
-33.4351995121,-27.4312151824685,-38.5602151231399
-15.8402483878186,-15.1771050477747,-11.7117449821803
-17.2336586251038,-13.6064404847159,-17.6376883076282
34.2657898740823,28.4341323770304,24.4548407492957
-10.9014906440014,-10.2193563984135,-15.9177003973992
-14.09132922284,-11.3693725347448,-12.8425804920271
-0.187389375099245,2.06041830893691,3.03488962085596
-21.8832243660955,-26.7464623973458,-17.0320765449091
20.0769357200761,16.2533499798472,20.9130462875983
-19.3595107859553,-19.3413947004416,-14.5779576438661
9.76694779149652,10.7414129730474,6.47530938876991
-4.7002846074897,-3.33419856838617,0.0515281171864457
-9.5898703768442,-3.40962838471473,-12.291863250032
-22.0116841480537,-21.9244941461118,-16.2875135882881
-25.1253729076124,-28.8139424069235,-23.5423798959335
0.965937746655473,3.38918873829654,-3.00556389215769
-17.2388242841513,-17.9399567640312,-11.6946763213811
11.3377357640121,5.8558131855834,1.3690881782734
6.60098022553535,5.43549536057199,1.68819100314432
19.9621061418551,18.3815331568864,10.370183860007
6.85716739922642,6.6543491962438,13.4188597905307
1.58382045103477,2.71638451107296,-6.07445292804968
-13.7854933605867,-14.5126372472731,-16.9604271365684
5.41252749464047,6.23244687386042,8.52164869760007
-1.42022315370659,-2.72789915767372,3.13424011818111
-11.5295236645216,-10.6146166692244,-7.13808671939818
4.06164509561127,2.0425332196519,-2.6117226161229
17.0286733571264,17.5251720222325,12.2333976356863
8.57328161803305,6.42460405829772,9.13818595669557
-1.23537031793076,-1.97661693341163,-8.86014864113054
-24.7106335429027,-26.2222196312466,-19.5802113771107
34.7741123326626,32.1014949918925,37.2893805766556
-3.55017122663059,-1.84930354862621,1.14390089506177
2.8018733364251,4.05916260534227,5.15800139310181
0.751695202687698,-1.71431236513913,5.09673247114145
1.81137402596761,-1.34473091248694,-4.38764747197404
-3.48344546652948,-4.85186225407816,-14.8847428940649
0.0887586178862021,2.16270615393278,0.440418184691653
2.24456620067862,4.93102175484194,8.30526755496795
16.2066092605595,19.4934739678532,26.1648074336338
-1.06556590629462,-6.0682069329176,1.70564401407516
1.0413134254194,-2.31930832774508,2.5929647447037
7.32215157769181,8.13807638530217,10.0596651642668
1.08919873616721,-1.99931273136329,3.96680528528393
14.2226286863599,16.2208281492843,20.1246851460797
-5.94915291988872,-5.15851371534261,-0.132033463833565
3.58846043921076,-3.84686553145911,-7.34017179278985
-9.88741749411045,-8.71835383988567,-6.05647324331174
-7.94256131778297,-9.90678383088695,-3.91164481303437
11.0776146485692,12.8054253784931,3.52786552035792
-16.160582688941,-15.9517633155818,-13.2875118961196
5.55398424295271,4.37826651639911,3.44743866678719
24.2149972936735,21.5970764867201,30.2080025037838
-13.5379787201947,-11.2613474534037,-8.3253756957288
-1.74098996621832,-2.19296682095341,-6.73575922404658
-8.25291900844396,-13.134922614643,-15.5849162610443
-2.70339672262825,-1.85811772771757,1.28734724674454
3.01205493566885,5.98674087794257,8.36239243817453
-2.19994125187103,-0.597660894435569,-8.42462122973565
-3.12472944697246,-3.89125755317875,1.13330730980644
23.1023880358647,23.1524211814157,20.3556583444682
-13.7839608081246,-14.6613223423419,-10.5738282450665
9.68831718401096,12.1783613196038,15.6424846483291
13.3761076362552,10.005930315536,8.93398767492856
5.33521274449285,10.3992109019166,0.890200225955284
-21.3197656533422,-22.25316913115,-18.0270565938558
-21.7049040330369,-20.6522572519236,-28.3217145747295
-7.05859194096555,-2.57384517894864,-10.8380477831803
17.173308862312,18.4111592329923,22.3892789091362
2.31588262795674,2.56913139703545,-3.38085535660887
27.8815355496531,25.7051391845493,22.629378300296
-13.2329442542113,-9.52151785682442,-17.7523293105383
-7.81449029308269,-9.25827074000231,-13.3257234181497
-17.4283632068959,-15.455020095474,-22.0528510208598
10.3395210225248,6.23159359731568,1.98133706107544
10.8216476679384,7.2835650865467,7.19049378207629
-4.11168139853249,-3.19020939825732,-3.92494549354906
-3.46334542662762,-1.56738826468306,-7.38183965192239
10.2153858274536,16.4760154477701,17.3330859781865
-8.42823813432419,-4.45690548168386,-9.11701876807594
7.54033866192183,14.908876006266,14.9272168097101
-11.2260393160148,-13.2236322553946,-19.3025049311534
37.0931727260898,38.7940451694683,41.9201759828694
7.25688351928872,9.64266052645547,6.28003776985733
-8.8565869019428,-2.49274512504903,-5.3549675304213
1.76154884945099,3.8365857999816,-0.0193327114717858
3.17227960430163,4.75998638860341,3.101575260374
-7.29085733475943,-6.77951455211515,-10.998037901409
3.33321010219985,-2.51229065900975,3.94884928226893
0.380562708141182,0.642733944879267,-1.287914778509
-3.59961317600846,-0.909408803595736,-2.83539761924806
15.4551029581587,17.6796576050847,13.6779403622712
-8.21236893562483,-7.62974531859395,-3.29766148238749
-6.1338131078614,-9.67141280088116,-13.3946447370327
3.24942348931032,5.83097740314976,8.47952932648407
-14.1687829467553,-7.87200028567419,-6.84302222939493
-8.0929823201975,-10.6711236868445,-4.00694121158621
24.5096974166519,27.5179150871012,18.3094396091529
9.52873289841497,13.1763792578173,15.5700886681244
-19.8063810523633,-21.5697534316572,-19.5222483661664
7.18948815263838,8.71354372229514,11.6172036365142
17.1355121610185,21.6699336847602,12.9852521017202
-16.217370971217,-12.074224396542,-9.61150402562683
-11.625233399171,-11.6340300117025,-5.68308779062615
5.88741015350588,8.96018211384884,5.01908903778472
5.27104589387439,9.43479763273699,13.3430458679408
-3.45789170879904,-1.3834436523612,2.24455247422142
-8.98462210354472,-12.7247886010008,-8.25250232940817
5.77700082428108,8.36819871636034,14.2939349000104
1.14668895029911,0.15101926442636,-2.33205360405347
11.3692289200619,9.11086977882493,12.6760177330385
12.4411684779534,11.1301512127673,14.898056882538
23.4613149861117,20.5553129856657,26.0270081156953
18.026224119513,23.0119049276587,13.3734492160122
-8.45238983918044,-9.09761326522504,-2.84277369803717
-9.84175986777607,-11.7995932052675,-19.3618433258723
37.8111111425588,39.4659927420348,37.4042613746033
-16.8591229159592,-14.5305950643034,-18.4144626381534
0.967686939747193,2.30999138181206,-5.36636869206288
8.36704927263996,11.5648145768154,16.845839573145
-6.77524649550938,-5.35881148393675,-9.08502687625478
-13.6734432430118,-15.1976217231873,-22.5165509575799
0.898711912249066,2.94283725241984,-2.31106825230859
7.67824587924342,9.14485180521409,11.6712277894952
8.35014225386097,4.65254955867515,11.4271391495414
-13.67803831323,-11.344677438044,-14.7155497900403
15.8275403444888,16.3778493192821,17.1161523192267
-10.1989586691704,-9.6455365638978,-6.92687736206951
2.68334593361429,-2.08699844807538,4.04201444517425
-25.9272704331721,-24.4948051793199,-22.9220898488546
24.8970839411868,19.6316626775307,17.4014159508921
13.0342220252542,10.7494837835038,5.32009781959257
-21.73963542186,-24.2639514228377,-18.5708908811567
3.86988405969612,6.34700103799959,8.21032013710101
-5.56200571589452,-5.66896942402803,-3.84111437727543
-13.5921301102601,-14.942348117445,-17.8913815316501
-27.3544453669096,-28.2808903480693,-22.836933198996
-0.718407619243828,-5.62054613657099,-9.6367971706574
2.19697823842859,-1.81915051315408,5.24162434034578
17.6010181827266,16.5763124053697,12.8000456749843
4.6375197579026,3.90884668377594,7.12283658084327
1.48647740567678,8.19203645725132,7.14016917958722
11.0862508944729,11.193566785374,16.8655255909319
-20.2061309305457,-19.7626149424453,-15.2704077894343
-12.3073857743654,-12.0937245643672,-17.3029607342602
13.1225286954243,17.9009823375754,18.0441237755179
-21.5166747601183,-25.7671190995876,-20.6249096257433
-5.22839668186565,-6.07795089225042,-12.4987181835075
-5.42633802130073,-3.83413901409355,-9.8871255134707
-26.1809713966053,-30.0973530743654,-30.0150255019232
2.29430529690258,1.78524415266846,-4.56290798333738
9.08838262191035,7.21430821324973,10.3285811676822
10.0722496402033,12.3830778487689,7.97345738214517
0.247288273633785,5.90163941751337,-1.88796654142876
10.31267753249,8.44446459934143,15.4623743427878
14.3983185833685,13.3277167165353,15.3817515351768
19.292201414733,13.2490421118167,17.9475189683594
-8.94330900868401,-14.2516629411849,-19.2198763622785
-3.47653375381459,-7.0046088815869,-14.6503672871357
8.87044828999177,15.6986426881393,6.20437081521805
-9.93469650269617,-10.803434459942,-4.14248345231444
-10.5654818977852,-8.78305643798432,-4.74030997911799
-1.77638023244304,-1.90751642290681,-9.69493347413172
-5.2976353744317,-2.72016030723146,1.3781765075089
26.8004287352635,24.7475457352499,30.4643249711301
-9.4416778536843,-10.2912436399493,-12.9862101232887
-21.2946664050619,-20.8665608190455,-16.3786536704119
-3.28261860709375,-6.70397052214346,-1.21027947681439
17.812689302889,19.8885911638263,9.58916670461622
-32.1007978182036,-32.9780036778983,-36.2139968331657
-10.4762371064153,-9.0770557391311,-7.75594855593836
16.1689078291674,13.7313115417402,21.045496139954
-22.6236329158009,-22.2439241166226,-17.1498667923447
-33.8791057228797,-36.9102317124035,-30.3580226243521
-9.08847183746713,-11.3870997425391,-7.67590664765513
-22.1999155667247,-22.749095219918,-29.8671635280439
-21.2517294345435,-18.5041718308154,-13.8590573909798
-6.62839575618168,-6.21105157386347,-9.79410399960491
6.86790720543934,-8.74928921969699,4.96771116947545
-8.52763936048161,-7.55246217497948,-12.3030629283446
-6.87639108145474,-8.07880784428944,-15.5184673530787
23.3853930996943,26.8674700408598,29.5874657172201
-15.8605344439703,-21.080459800686,-17.641212887694
4.00694442192021,9.38561192401577,9.12024388273072
-24.4830035919441,-24.1634145130594,-21.9225656682908
-0.312283793287983,-4.38822768965912,1.75677264909875
-21.5586408736335,-20.9421102056821,-15.7977695692744
1.75877805718715,7.02836379274588,7.24315752818036
-6.1192024288543,5.09890921328182,-7.30453884354298
-5.73743214633315,-4.21665779858846,-9.16899031876685
24.378879426047,25.749513129647,28.5887254976898
-36.563346380682,-35.6760528359365,-29.28009647852
7.37006495851027,-1.70544505322592,12.2047660316026
16.9890886450769,12.9475115354036,10.6465767864423
-12.62162025478,-10.9601101856093,-9.18812641221442
6.12256006932194,5.08256589482543,9.1841809290382
-12.7050004694607,-14.3576334631874,-8.14654304776839
-4.95533204181856,-1.88343257605467,-0.279845271603874
-18.0147715481476,-8.95930239977723,-14.3893873683875
-3.18403562178252,-5.51734800950374,3.65071790701267
-0.274266693131253,0.49820546342221,-2.59323632395267
-14.5194752187259,-18.3362406120793,-12.5784901456306
4.34782039807652,5.28527879204927,-0.743900994245251
3.92228243972848,4.5567581995279,9.47871537033147
-5.91604788655658,-4.27194667888471,-0.276646807168127
27.6832474123662,25.8852664689748,21.096790204141
15.2623807912215,13.0299475928764,14.3867775763849
3.38866472110667,6.70478751630373,13.6433148249314
3.78886933308966,2.76039540868165,8.24867215827807
7.74850229744269,5.25266986043908,4.25251729221212
-1.66150167732844,-5.90447003981085,-7.16146474633343
-2.32181511862988,1.06250672086666,-3.89212858754671
12.0421926660254,11.3167979707087,13.7633823913979
11.6746301537047,7.61326245170774,13.1387840962855
20.324621378388,23.3688257586118,27.0227347991933
-8.102925194992,-9.66831394424746,-12.7827108417475
-30.2895421511171,-26.2693013324741,-29.0869947844123
-6.62117266835929,-8.38550577561468,-12.9397680084692
-12.7342876640859,-13.7596608708181,-11.202478792714
1.75625954344641,2.01871291505418,-1.82660815664123
7.35460951686626,6.98844466853629,12.4591197362266
-9.7300051556432,-7.446412466813,-18.1406063029395
9.72586562584579,8.01139872877553,1.05295078371144
0.536986279485179,1.51940324715102,-4.52354139212726
-1.07629900202309,-0.850477170997701,4.99626936244029
-17.4365679835313,-12.5459342420357,-14.8399626034663
8.9921890347277,-1.15557922238017,12.5281844604917
-14.6352125406167,-12.70243688779,-6.88164226722861
-4.00075753673895,-3.14765393870009,-11.0692091970747
-10.7279515924763,-7.10785072696958,-13.4154713877874
-29.4433528027243,-28.1554242790862,-22.123708204247
8.24318351321292,5.75929944552978,11.1082427417839
-28.2958047664807,-26.803032789114,-21.4903131270628
-17.1061132651335,-14.985502799605,-9.71392883810059
5.08746545383162,2.54375753310815,-2.55345840530297
5.27460274299595,7.68666265213929,3.19152655748991
-27.9129517141425,-26.5561633151865,-23.1876543791712
11.9986881322294,12.458259376103,7.5205835993369
15.2286265306502,15.1874250555615,11.5772770678763
8.74055163528716,-0.39285338176701,10.193494496482
-6.85706711052283,-7.49023378921491,-3.54363523457929
3.72139860341713,6.51102048069348,10.3204549334502
10.4151788099256,11.152339177828,8.14307546088307
-12.3393540199076,-14.147335634547,-19.3661074400748
10.0929011279529,9.82821949337178,5.45267991121257
-11.3400791120902,-9.19513161721277,-5.47788291796875
-17.3147605089087,-11.2388642062301,-18.9028818329881
16.5563534912112,12.993970630249,7.43910931480155
-3.48241884064961,-5.2822726899286,1.04839162391088
-3.109852879779,-1.54779992007079,1.50587638047199
40.5975498122131,35.4954509423551,33.1229554363715
-11.0038228857076,-9.68285561389538,-6.62287944472088
13.162328078235,7.35811623777797,13.17929061247
-14.298289376374,-12.8444505405347,-12.1205931678131
2.49850200657238,-0.0811914186405038,-4.0849671445854
-6.85104842945976,-3.54509194498538,-0.149126467193891
-2.49166599975997,-2.84524493341344,-11.0783788882933
0.632608465179095,2.46422938599289,-0.814873465908684
-4.16510893644923,-2.54495089818325,1.26499252830287
9.6298355979898,9.7363510129425,0.873878381317169
13.3437218642052,13.543787002643,7.0131832230049
2.55145437176163,3.77344007664742,-1.69933846427105
22.7848689745896,24.1988560920076,19.0762232407969
7.53715960092248,7.34964347960847,-0.36084089059
-16.5357308656176,-15.8467365171563,-12.3332778608418
-16.6718452821349,-17.5911288767762,-22.4361675581851
-5.88755556621147,-7.09222157525928,-1.71904599950132
6.9556845599849,3.42120401885609,0.26810276638186
22.2390961436532,23.0278261307506,25.131490637734
-15.8294517707064,-15.8905813372266,-10.2193316444347
6.93551029273623,6.5949389608569,1.75474145818506
-14.2855014263681,-14.2488945298494,-19.7617254241387
2.29917202618118,3.00079960818307,-1.30046720875988
-10.0030085674811,-9.56032655110985,-15.7504768730351
-1.77509512471997,1.34588156510748,5.65008591790545
